9343,Mon Feb 04 10:00:02 GMT+05:30 2008,1202099402000,2.03158506593705,0.6977032224663673,2173.2889167678204,4377.822317375158,1.9291392768413238E-4,27.420594485688742,E
935,Mon Feb 04 10:17:11 GMT+05:30 2008,1202100431000,2.0318898004244477,0.6961064207337176,2177.5313055608267,4383.014003832322,1.6829890156033284E-4,334.77130556909526,E
9350,Mon Feb 04 10:00:31 GMT+05:30 2008,1202099431000,2.029737809456739,0.6956765461389514,2168.872700692678,4389.2656480286705,1.1638781547475365E-4,251.96053319253963,S
9354,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.030452696318356,0.6961666345929115,2171.1209558905075,4385.918106351956,0.005130604136145709,184.51026275203708,W
9356,Mon Feb 04 10:00:13 GMT+05:30 2008,1202099413000,2.03046526268897,0.6962315608410855,2171.058252701108,4385.652824103398,0.004142985117362145,271.5402609641691,S
9357,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0311000389379203,0.6974806929867379,2171.5703023306087,4379.692729521979,0.004296911532392699,185.90019117499298,W
9359,Mon Feb 04 10:21:25 GMT+05:30 2008,1202100685000,2.032751120410307,0.6968715730777919,2179.9103035998573,4378.334233691195,0.0,0.0,E
936,Mon Feb 04 10:39:59 GMT+05:30 2008,1202101799000,2.035444861577835,0.6986511107831254,2188.4287154593626,4365.927034681009,2.9329011236369958E-5,204.6752969199129,W
9360,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.030335061126771,0.6963174310402838,2170.33141845795,4385.620640827252,0.018882398446423445,267.35906872042693,S
9361,Mon Feb 04 10:07:13 GMT+05:30 2008,1202099833000,2.0326621086184553,0.6969042107348042,2179.4610341324324,4378.408646829969,2.467614177495736E-5,123.10564108547788,N
9363,Mon Feb 04 10:02:00 GMT+05:30 2008,1202099520000,2.031809340745931,0.696280080994291,2176.8626577736336,4382.553038911476,2.9177330257719157E-5,349.95961515659644,E
9364,Mon Feb 04 10:01:07 GMT+05:30 2008,1202099467000,2.0305095940519706,0.6976573203070398,2168.662887115446,4380.325653158392,3.270889757779358E-4,326.19590402971886,E
9366,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.031568659842081,0.6974915140281004,2173.602768985937,4378.634899630569,0.002685889791061173,19.89708132018784,E
9370,Mon Feb 04 10:04:24 GMT+05:30 2008,1202099664000,2.0333509900742173,0.6966865681770805,2182.874249193823,4377.703450731847,0.0013228439501200499,304.6158685034059,S
9375,Mon Feb 04 10:00:32 GMT+05:30 2008,1202099432000,2.030101012474079,0.6967708675799519,2168.4823501892884,4384.4653451873355,0.0034864256484613263,81.84583456949235,N
9377,Mon Feb 04 10:01:14 GMT+05:30 2008,1202099474000,2.0313953486473575,0.6976698866776542,2172.5190431183773,4378.356908294613,1.7188399464912398E-4,61.21404316782267,N
9381,Mon Feb 04 10:16:52 GMT+05:30 2008,1202100412000,2.0307898939298408,0.6967694713165503,2171.5047494008772,4382.975598612989,2.381234365899858E-6,180.0,W
9382,Mon Feb 04 10:00:12 GMT+05:30 2008,1202099412000,2.030687792168599,0.6968485347316655,2170.913587321023,4382.907289641088,0.0030767523682730404,177.58124985014658,W
9383,Mon Feb 04 10:01:53 GMT+05:30 2008,1202099513000,2.0320871971628485,0.6957247172263065,2179.091144888065,4383.981683826962,8.188249593226234E-5,131.53737653824956,N
9384,Mon Feb 04 10:07:11 GMT+05:30 2008,1202099831000,2.0334803189717903,0.6983219416861992,2180.4500517606157,4371.425984378841,8.434783956140383E-4,39.175782805002314,E
9390,Mon Feb 04 10:01:47 GMT+05:30 2008,1202099507000,2.0357719362796587,0.6962566935823143,2194.254704470795,4373.978138919156,2.4684684000183302E-5,56.908519392437704,N
9393,Mon Feb 04 10:07:36 GMT+05:30 2008,1202099856000,2.0281776596383807,0.6950599213142218,2163.134825725804,4394.904723347244,2.4145112715428347E-4,173.42836413921788,W
9399,Mon Feb 04 10:22:03 GMT+05:30 2008,1202100723000,2.0327348888482635,0.6982364205528515,2177.3471429114775,4373.364061486867,0.0,0.0,E
94,Mon Feb 04 10:00:09 GMT+05:30 2008,1202099409000,2.032780965540516,0.6981442671683462,2177.7170581624086,4373.601951671608,0.003971325429435666,237.78845959150928,S
9403,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.033022693641917,0.6976084510879839,2179.753512803082,4375.040978970289,3.749956684475742E-4,169.364365174294,W
9405,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.034721946201659,0.6994686230047594,2183.7705959061864,4364.507323878506,2.155765498274247E-4,191.56546187087918,W
9407,Mon Feb 04 10:00:52 GMT+05:30 2008,1202099452000,2.0318302846969547,0.6973070327261646,2175.084426945447,4378.742842842552,0.005349222963734821,240.19678655760822,S
9408,Mon Feb 04 10:00:34 GMT+05:30 2008,1202099434000,2.033118861283702,0.6980117966781199,2179.436972798146,4373.351904734982,0.01616907995814554,40.29404389505403,E
941,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0323393972397614,0.6972002185759424,2177.508226465943,4378.026588430212,0.00736057877140415,263.2260516641079,S
9415,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0283652825329703,0.7016050805421258,2152.1025023321727,4370.420243662785,1.3248651569548587E-4,163.01088831567787,W
9416,Mon Feb 04 10:03:16 GMT+05:30 2008,1202099596000,2.035588327642349,0.6963366296620557,2193.304995360155,4374.088642143135,3.710569987570744E-6,142.50468475016623,W
9425,Mon Feb 04 10:00:50 GMT+05:30 2008,1202099450000,2.032312693702206,0.6974991934768091,2176.846010536905,4376.988285548385,7.289532361168115E-4,29.1359896523581,E
9429,Mon Feb 04 10:00:09 GMT+05:30 2008,1202099409000,2.0323755255552776,0.6967731365079795,2178.44512013917,4379.513451679235,0.0033617439252215868,271.1096968922981,S
9436,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.0301558158125914,0.6976735518690833,2167.0835998165026,4381.0329916144665,5.410478700059903E-5,184.86692513623328,W
9438,Mon Feb 04 10:00:48 GMT+05:30 2008,1202099448000,2.0318055010215765,0.6956187757407104,2178.0487525608246,4384.983196014513,8.242491190212093E-4,254.66413359676332,S
9440,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.032738903105543,0.695648271805069,2182.087021433104,4382.840362847855,0.006979456575909268,321.3179774530221,E
9441,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.0299357297939147,0.6952803563987486,2170.458938314381,4390.287730093331,0.008804400322078762,286.473859632538,S
9444,Mon Feb 04 10:00:28 GMT+05:30 2008,1202099428000,2.031085552705129,0.6953114232594343,2175.449170916317,4387.6754619660205,9.179371648661678E-4,2.8544417045461277,E
945,Mon Feb 04 10:11:46 GMT+05:30 2008,1202100106000,2.028500720082925,0.6963231906268154,2162.272636035702,4389.573251860072,1.508270895730455E-7,211.54013025303666,W
9450,Mon Feb 04 10:17:49 GMT+05:30 2008,1202100469000,2.0314911672232925,0.6988959804771802,2170.703472721507,4373.645349199161,3.390130662776976E-5,6.241331513076973,E
9455,Mon Feb 04 10:00:49 GMT+05:30 2008,1202099449000,2.0286612903741084,0.7020147093175687,2152.65050579025,4368.270041559436,6.969607442082003E-5,48.87503801983388,N
9456,Mon Feb 04 10:04:55 GMT+05:30 2008,1202099695000,2.030348849227862,0.697404596631351,2168.417970526978,4381.60213065961,3.4398577036325696E-5,234.56412653052217,S
9457,Mon Feb 04 10:21:47 GMT+05:30 2008,1202100707000,2.0325474404865993,0.6971546654824654,2178.5021055298384,4377.740483527335,1.706874300101125E-5,270.0000192610315,S
9458,Mon Feb 04 10:05:05 GMT+05:30 2008,1202099705000,2.034752489463569,0.6992132813351928,2184.373018761775,4365.378134239857,3.847949088754996E-4,355.6234069881869,E
946,Mon Feb 04 10:14:19 GMT+05:30 2008,1202100259000,2.0306024455681766,0.696113751116576,2171.873704052903,4385.786760468491,7.026996171685343E-5,195.86515207525616,W
9460,Mon Feb 04 10:00:03 GMT+05:30 2008,1202099403000,2.030452870851281,0.6963183037049097,2170.846488393243,4385.361724864376,0.0011624636627893413,86.34284204717197,N
9468,Mon Feb 04 10:00:58 GMT+05:30 2008,1202099458000,2.030681508983292,0.69706687542109,2170.489305101226,4382.119922473383,0.002067892416926863,85.68470528217789,N
9471,Mon Feb 04 10:06:11 GMT+05:30 2008,1202099771000,2.030635257758114,0.6932027164571747,2177.2921684743637,4396.365827787232,8.004461692929308E-6,16.090273021100195,E
9474,Mon Feb 04 10:27:39 GMT+05:30 2008,1202101059000,2.027439908963563,0.694726737960016,2160.4918658636548,4397.720636215038,1.0950238386574007E-4,208.75511103072301,W
9478,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.0313632345891213,0.696122477762836,2175.193870659887,4384.101181958745,0.002975385679369556,230.309406100955,S
948,Mon Feb 04 10:35:29 GMT+05:30 2008,1202101529000,2.0323585958615333,0.6950745820799386,2181.4640129249206,4385.768790581798,1.971485011666478E-4,83.53983001450162,N
9483,Mon Feb 04 10:00:25 GMT+05:30 2008,1202099425000,2.029759975138239,0.6960521409939806,2168.2896637540166,4387.8408335423655,0.0016188756157417812,178.7070546045534,W
9488,Mon Feb 04 10:00:38 GMT+05:30 2008,1202099438000,2.0301741417697374,0.696096297824056,2170.0267051131063,4386.7805601088685,0.0034015761979378886,100.69869196857832,N
949,Mon Feb 04 10:00:02 GMT+05:30 2008,1202099402000,2.034321218605401,0.696648519999387,2187.190214109366,4375.722786875089,0.0048229864478984185,277.42706834179086,S
9491,Mon Feb 04 10:23:42 GMT+05:30 2008,1202100822000,2.0317679764426586,0.6971359904594691,2175.123168923478,4379.505707393471,5.549238968370111E-6,339.02607173445506,E
9492,Mon Feb 04 10:05:04 GMT+05:30 2008,1202099704000,2.033264072677468,0.6972859142422154,2181.398967582848,4375.697140684984,5.0074333250257226E-5,313.7299382439794,S
950,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.029902743071052,0.6977327185307259,2165.8673730717446,4381.363944597864,0.0016276096056300564,173.49663056432405,W
9500,Mon Feb 04 10:02:16 GMT+05:30 2008,1202099536000,2.0331980992317424,0.6945213127070564,2186.1529443169975,4385.957858305281,0.0014426619345859336,13.273405613380293,E
9501,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.031032494695868,0.6955819492934933,2174.725337966805,4386.800390521634,0.002901242907218717,348.7086757987046,E
9511,Mon Feb 04 10:00:10 GMT+05:30 2008,1202099410000,2.0311625217251414,0.6967586502751878,2173.1574944290137,4382.205810873955,0.0035489659517291224,272.39805739547734,S
9512,Mon Feb 04 10:16:24 GMT+05:30 2008,1202100384000,2.0365243477201935,0.6961734413769941,2197.6980366640923,4372.630179348798,3.7089055988990764E-5,264.2751865382754,S
9515,Mon Feb 04 10:52:00 GMT+05:30 2008,1202102520000,2.0327221479447237,0.6977276570758951,2178.2208307679775,4375.258648666108,1.4415612221452598E-5,255.3725199009532,S
9517,Mon Feb 04 10:59:49 GMT+05:30 2008,1202102989000,2.0348093871971837,0.6976859437067725,2187.4247870915965,4370.855506010622,1.5926354947060732E-7,203.64877525636246,W
9520,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.0310562311736953,0.6961744885745454,2173.753346046802,4384.5781796985575,0.004734769291494565,90.08447140979787,N
9522,Mon Feb 04 10:00:24 GMT+05:30 2008,1202099424000,2.0310101544814425,0.6980339623596201,2170.1696622255486,4377.856564072014,0.012217025664000134,282.2976992831377,S
9525,Mon Feb 04 10:00:52 GMT+05:30 2008,1202099452000,2.031500941067103,0.6946998598895354,2178.3820753203363,4389.0088706382485,0.0032350883006907263,4.878977905884543,E
9531,Mon Feb 04 10:00:10 GMT+05:30 2008,1202099410000,2.032133273855101,0.6959441051132821,2178.8938642709363,4383.078084099641,2.7432004264581813E-7,56.9153559482986,N
9538,Mon Feb 04 10:00:17 GMT+05:30 2008,1202099417000,2.03152869180221,0.6967083847927305,2174.8534496764864,4381.594049611578,0.0024321119342325215,210.80131213227307,W
9544,Mon Feb 04 10:03:14 GMT+05:30 2008,1202099594000,2.0311897488614727,0.6961959561243449,2174.2997330740627,4384.209242497753,2.468033688334736E-4,349.99171758783456,E
9546,Mon Feb 04 10:00:06 GMT+05:30 2008,1202099406000,2.0347310219137693,0.6989708551020907,2184.724542535935,4366.314864128604,0.0,0.0,E
9549,Mon Feb 04 10:00:43 GMT+05:30 2008,1202099443000,2.0320889424921003,0.6975758134309716,2175.7268825128976,4377.1941607241,0.009631705717655054,323.1936854255022,E
9550,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.0311773570237834,0.6963987633834265,2173.8768087002177,4383.492934287832,0.003768412906860225,123.86098939302373,N
9553,Mon Feb 04 10:32:10 GMT+05:30 2008,1202101330000,2.0260972271700037,0.6971328488668155,2150.258907006768,4391.781356621965,3.096952630321722E-5,180.0,W
9556,Mon Feb 04 10:00:31 GMT+05:30 2008,1202099431000,2.0321306558612227,0.6955934684665566,2179.5204813571254,4384.367387090598,0.005179099388932334,176.86139622849365,W
9558,Mon Feb 04 10:05:15 GMT+05:30 2008,1202099715000,2.0308630232254994,0.6980196506597538,2169.551567516846,4378.228382849898,8.227447947493128E-7,321.36028535275244,E
9561,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.032061366289919,0.6958500318665997,2178.749880001998,4383.579196616767,0.006152195016203123,88.6164473283047,N
9564,Mon Feb 04 10:00:32 GMT+05:30 2008,1202099432000,2.0303046923977863,0.6960250883905746,2170.728540109701,4386.758232824922,0.0018768299089056387,158.01015815963927,W
9571,Mon Feb 04 10:17:13 GMT+05:30 2008,1202100433000,2.032945375556054,0.6966495671969383,2181.1659272782176,4378.724038851716,3.5454939773841926E-5,66.51040655832118,N
9573,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.030561081264904,0.6962264993862548,2171.4876565924897,4385.463329714399,0.002309242090712263,357.95932168564576,E
9574,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.0304891736997224,0.69547845126885,2172.5292472267483,4388.360399263421,0.01613668930094201,258.9770518473054,S
9578,Mon Feb 04 10:00:35 GMT+05:30 2008,1202099435000,2.0325739694912293,0.6968677333534375,2179.141646478712,4378.734409851988,5.406400504271956E-4,270.00006097354424,S
9581,Mon Feb 04 10:00:17 GMT+05:30 2008,1202099417000,2.031298657406797,0.6967460839045736,2173.7769058648755,4381.956001725257,0.004069264048272542,357.7345317013823,E
9582,Mon Feb 04 10:12:45 GMT+05:30 2008,1202100165000,2.032941710364625,0.6958235028619694,2182.6564536305964,4381.756533858392,0.013030724964949567,153.55887443884723,W
9593,Mon Feb 04 10:00:11 GMT+05:30 2008,1202099411000,2.031699035937205,0.6966879644404821,2175.63696715915,4381.298365856702,0.0,0.0,E
9599,Mon Feb 04 10:00:25 GMT+05:30 2008,1202099425000,2.0297360641274866,0.6978461649321056,2164.9311093574343,4381.308089076436,0.007207847168552514,157.75700088441886,W
960,Mon Feb 04 10:00:26 GMT+05:30 2008,1202099426000,2.0299866934080733,0.6964931856959595,2168.484775587718,4385.731876395568,0.008358839982030254,90.16390892107039,N
9607,Mon Feb 04 10:00:51 GMT+05:30 2008,1202099451000,2.0322371209455947,0.6959352039340969,2179.36522766385,4382.88437875273,0.012520077216345966,181.12841055422427,W
9608,Mon Feb 04 10:36:00 GMT+05:30 2008,1202101560000,2.0259586480273954,0.6922494176197354,2158.415346861387,4409.987734816763,4.127442408333436E-7,73.31262951183813,N
9610,Mon Feb 04 10:00:47 GMT+05:30 2008,1202099447000,2.0319573446665,0.6958589330457848,2178.2776867246334,4383.773218715435,0.016877486666796625,93.7756988671461,N
9612,Mon Feb 04 10:00:02 GMT+05:30 2008,1202099402000,2.0317669292451073,0.6973979643801934,2174.641334743073,4378.547066851025,8.393806487907993E-4,272.53238077661035,S
9620,Mon Feb 04 10:00:12 GMT+05:30 2008,1202099412000,2.0313747537621842,0.6960631365682682,2175.352239010005,4384.293525332108,0.003387500151893677,126.47924585222593,N
9623,Mon Feb 04 10:00:26 GMT+05:30 2008,1202099426000,2.031444392399339,0.696443618345203,2174.9657004070446,4382.747888209632,0.004079289965958455,288.82254444705427,S
9633,Mon Feb 04 10:08:53 GMT+05:30 2008,1202099933000,2.03011951296415,0.6938298132574162,2173.890967242684,4395.1964293546625,1.288653385808409E-6,251.25706423810007,S
9634,Mon Feb 04 10:10:13 GMT+05:30 2008,1202100013000,2.030977865890281,0.6998934361446949,2166.6393687057994,4371.089616687537,1.2633862100140629E-4,76.62888024767348,N
9636,Mon Feb 04 10:00:44 GMT+05:30 2008,1202099444000,2.034104972311079,0.6998998938629273,2180.285758593825,4364.269210386254,0.006314570129527482,220.66540622039534,W
9637,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.031082062046625,0.6964633405657504,2173.341710766995,4383.4633613531405,0.001219042854610736,115.19882087460462,N
9640,Mon Feb 04 10:16:21 GMT+05:30 2008,1202100381000,2.0328757369188994,0.6958468902739461,2182.324741496389,4381.81493077819,4.4706611624576945E-7,285.5995407552365,S
9644,Mon Feb 04 10:00:44 GMT+05:30 2008,1202099444000,2.030139933316398,0.6950532890630642,2171.766672276996,4390.675884578746,8.564242217185997E-5,136.16840207679274,W
9645,Mon Feb 04 10:25:08 GMT+05:30 2008,1202100908000,2.0316435344669914,0.6994745571242162,2170.313683045426,4371.1873530419525,1.1120200317655269E-4,345.0548506206764,E
9647,Mon Feb 04 10:00:52 GMT+05:30 2008,1202099452000,2.0305155281714273,0.6986799087157832,2166.8286877105834,4376.555570978735,0.007066564060816353,158.05809817847478,W
9651,Mon Feb 04 10:18:37 GMT+05:30 2008,1202100517000,2.0287775293022916,0.6954335963070738,2165.0958020172648,4392.236981304642,8.303685304376252E-4,270.07551398689975,S
9655,Mon Feb 04 10:20:28 GMT+05:30 2008,1202100628000,2.0271114379983377,0.6932727041601796,2161.66098752267,4403.754836259154,4.023671513038668E-5,79.47820854662656,N
9660,Mon Feb 04 10:00:19 GMT+05:30 2008,1202099419000,2.033035434545457,0.6982626004916314,2178.613569466448,4372.6133919027725,0.018591342879609906,106.10358584783765,N
9661,Mon Feb 04 10:18:28 GMT+05:30 2008,1202100508000,2.029269014019653,0.6960174089418659,2166.198004906121,4389.032217404286,3.470864383824437E-7,340.49659827902286,E
9662,Mon Feb 04 10:05:13 GMT+05:30 2008,1202099713000,2.036265689925048,0.69646735482303,2196.0272810856677,4372.124048277556,6.0029142864922635E-5,297.53918259553586,S
967,Mon Feb 04 10:03:33 GMT+05:30 2008,1202099613000,2.0301130552459172,0.696487426109428,2169.049395220506,4385.478951492774,1.751893484144475E-5,210.54389301903177,W
9671,Mon Feb 04 10:04:45 GMT+05:30 2008,1202099685000,2.0347516167989426,0.6992178191912479,2184.360873489446,4365.36338175831,4.694916852472127E-4,355.2882260434801,E
9674,Mon Feb 04 10:00:17 GMT+05:30 2008,1202099417000,2.03603984431984,0.6961751867062462,2195.576021935132,4373.688078382583,0.00622687624780596,316.0995542001189,E
9675,Mon Feb 04 10:02:02 GMT+05:30 2008,1202099522000,2.0274570131902325,0.6948112118958126,2160.4149880135246,4397.374098894314,3.710569986797358E-6,322.4694472582519,E
9676,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0324291071633143,0.6948414060918722,2182.1974320497525,4386.46760890241,2.6982884662822044E-4,52.5559195870848,N
9679,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.028121809102317,0.6949021435498415,2163.173903556431,4395.60371647546,1.5352941722911957E-5,194.3614226191638,W
